Date,Close,Volume,Dividends
2002-07-01,4.192587375640869,3900,0.0
2002-07-02,4.228922367095947,21000,0.0
2002-07-03,4.192587375640869,30600,0.0
2002-07-05,4.192587375640869,1500,0.0
2002-07-08,3.9130828380584717,900,0.0
2002-07-09,4.332339286804199,6900,0.0
2002-07-10,4.332339286804199,1500,0.0
2002-07-11,4.332339286804199,0,0.0
2002-07-12,4.192587375640869,300,0.0
2002-07-15,3.563699960708618,128100,0.0
2002-07-16,3.493823289871216,17700,0.0
2002-07-17,3.493823289871216,7200,0.0
2002-07-18,3.284193754196167,4200,0.0
2002-07-19,2.9348111152648926,32100,0.0
2002-07-22,2.8509600162506104,13800,0.0
2002-07-23,2.8509600162506104,300,0.0
2002-07-24,2.9348111152648926,6600,0.0
2002-07-25,2.8369834423065186,3900,0.0
2002-07-26,2.8369834423065186,0,0.0
2002-07-29,3.1025145053863525,12300,0.0
2002-07-30,3.2143166065216064,26700,0.0
2002-07-31,3.354069709777832,15000,0.0
2002-08-01,3.298168420791626,12900,0.0
2002-08-02,3.298168420791626,0,0.0
2002-08-05,3.3121440410614014,85800,0.0
2002-08-06,3.354069709777832,30000,0.0
2002-08-07,3.3680458068847656,13200,0.0
2002-08-08,3.3820202350616455,36900,0.0
2002-08-09,3.395995616912842,10200,0.0
2002-08-12,3.395995616912842,73200,0.0
2002-08-13,3.4099714756011963,11700,0.0
2002-08-14,3.4099714756011963,11100,0.0
2002-08-15,3.3820202350616455,2100,0.0
2002-08-16,3.395995616912842,25800,0.0
2002-08-19,3.2562427520751953,26100,0.0
2002-08-20,3.2422678470611572,300,0.0
2002-08-21,3.284193754196167,49200,0.0
2002-08-22,3.074564218521118,106500,0.0
2002-08-23,3.1025145053863525,11100,0.0
2002-08-26,3.0382280349731445,35700,0.0
2002-08-27,2.9376063346862793,71700,0.0
2002-08-28,2.823009490966797,74100,0.0
2002-08-29,2.8509600162506104,25500,0.0
2002-08-30,2.795058250427246,12600,0.0
2002-09-03,2.7671070098876953,24000,0.0
2002-09-04,2.5994045734405518,267300,0.0
2002-09-05,2.5994045734405518,9300,0.0
2002-09-06,2.7112064361572266,91200,0.0
2002-09-09,2.7391579151153564,78000,0.0
2002-09-10,2.7671070098876953,108600,0.0
2002-09-11,2.809033155441284,7200,0.0
2002-09-12,2.7671070098876953,12000,0.0
2002-09-13,2.778287649154663,8400,0.0
2002-09-16,2.795058250427246,30900,0.0
2002-09-17,2.7671070098876953,14400,0.0
2002-09-18,2.7587225437164307,4500,0.0
2002-09-19,2.7391579151153564,18600,0.0
2002-09-20,2.627354145050049,8100,0.0
2002-09-23,2.7112064361572266,3600,0.0
2002-09-24,2.627354145050049,6000,0.0
2002-09-25,2.6832563877105713,21000,0.0
2002-09-26,2.7112064361572266,3000,0.0
2002-09-27,2.652510166168213,18600,0.0
2002-09-30,2.613379716873169,9300,0.0
2002-10-01,2.6553053855895996,6000,0.0
2002-10-02,2.6469202041625977,26100,0.0
2002-10-03,2.669280529022217,300,0.0
2002-10-04,2.669280529022217,1500,0.0
2002-10-07,2.6553053855895996,3000,0.0
2002-10-08,2.5854287147521973,9600,0.0
2002-10-09,2.515552282333374,57300,0.0
2002-10-10,2.515552282333374,9000,0.0
2002-10-11,2.515552282333374,59700,0.0
2002-10-14,2.5127580165863037,40500,0.0
2002-10-15,2.417725086212158,70800,0.0
2002-10-16,2.333873748779297,44100,0.0
2002-10-17,2.3059234619140625,29700,0.0
