Date,Close,Volume,Dividends
2004-08-19,2.4991331100463867,897427216,0.0
2004-08-20,2.697638988494873,458857488,0.0
2004-08-23,2.7247869968414307,366857939,0.0
2004-08-24,2.611959934234619,306396159,0.0
2004-08-25,2.640104055404663,184645512,0.0
2004-08-26,2.687675952911377,142572401,0.0
2004-08-27,2.6438400745391846,124826132,0.0
2004-08-30,2.540726900100708,104429967,0.0
2004-08-31,2.5496931076049805,98825037,0.0
2004-09-01,2.4968910217285156,183633734,0.0
2004-09-02,2.528273105621338,303810504,0.0
2004-09-03,2.490912914276123,103538639,0.0
2004-09-07,2.5300168991088867,117506800,0.0
2004-09-08,2.547950029373169,100186120,0.0
2004-09-09,2.548198938369751,81620792,0.0
2004-09-10,2.6234169006347656,174804764,0.0
2004-09-13,2.677464008331299,157628624,0.0
2004-09-14,2.7768421173095703,217608605,0.0
2004-09-15,2.789544105529785,215279909,0.0
2004-09-16,2.8386099338531494,186207345,0.0
2004-09-17,2.9262819290161133,190350817,0.0
2004-09-20,2.9728569984436035,213585582,0.0
2004-09-21,2.9349989891052246,145262446,0.0
2004-09-22,2.9484479427337646,152344894,0.0
2004-09-23,3.009221076965332,171524515,0.0
2004-09-24,2.984563112258911,183336625,0.0
2004-09-27,2.945460081100464,141994242,0.0
2004-09-28,3.1596570014953613,340190355,0.0
2004-09-29,3.264763116836548,613229953,0.0
2004-09-30,3.227900981903076,276468402,0.0
2004-10-01,3.3021230697631836,303934969,0.0
2004-10-04,3.3638908863067627,261693228,0.0
2004-10-05,3.4463319778442383,300887589,0.0
2004-10-06,3.414202928543091,268900140,0.0
2004-10-07,3.458287000656128,283643194,0.0
2004-10-08,3.430392026901245,222442656,0.0
2004-10-11,3.368872880935669,210437827,0.0
2004-10-12,3.422173023223877,234419380,0.0
2004-10-13,3.5093460083007812,397203256,0.0
2004-10-14,3.536742925643921,209835578,0.0
2004-10-15,3.5892961025238037,265150137,0.0
2004-10-18,3.7150750160217285,282061287,0.0
2004-10-19,3.6846890449523926,363918964,0.0
2004-10-20,3.499134063720703,456613107,0.0
2004-10-21,3.7205541133880615,585767401,0.0
2004-10-22,4.294652938842773,1481207196,0.0
2004-10-25,4.667504787445068,1315480331,0.0
2004-10-26,4.5280280113220215,895628499,0.0
2004-10-27,4.6318888664245605,536262538,0.0
2004-10-28,4.814454078674316,596097978,0.0
2004-10-29,4.748202800750732,849672890,0.0
2004-11-01,4.882449150085449,490828877,0.0
2004-11-02,4.85355806350708,455553149,0.0
2004-11-03,4.773856163024902,557630330,0.0
2004-11-04,4.60025691986084,578544429,0.0
2004-11-05,4.217939853668213,796297573,0.0
2004-11-08,4.297640800476074,449349985,0.0
2004-11-09,4.201751232147217,444226854,0.0
2004-11-10,4.180829048156738,427355853,0.0
2004-11-11,4.558413982391357,601666773,0.0
2004-11-12,4.533009052276611,672354740,0.0
2004-11-15,4.604491233825684,477844390,0.0
2004-11-16,4.297391891479492,839832142,0.0
2004-11-17,4.296395778656006,728034662,0.0
2004-11-18,4.172859191894531,667677273,0.0
2004-11-19,4.219184875488281,352086780,0.0
2004-11-22,4.112086772918701,496582362,0.0
2004-11-23,4.172360897064209,498393124,0.0
2004-11-24,4.35268497467041,613531078,0.0
2004-11-26,4.468002796173096,260175560,0.0
2004-11-29,4.509347915649414,428263241,0.0
2004-11-30,4.532511234283447,309154460,0.0
2004-12-01,4.4822001457214355,315743063,0.0
2004-12-02,4.468252182006836,251374696,0.0
2004-12-03,4.49315881729126,235647968,0.0
2004-12-06,4.390791893005371,251097661,0.0
2004-12-07,4.269745826721191,275866153,0.0
2004-12-08,4.233631134033203,302802741,0.0
2004-12-09,4.319559097290039,307307563,0.0
2004-12-10,4.2752251625061035,173335277,0.0
2004-12-13,4.245337009429932,193466452,0.0
2004-12-14,4.450568199157715,445198482,0.0
2004-12-15,4.477715969085693,460559845,0.0
2004-12-16,4.395275115966797,344197318,0.0
2004-12-17,4.485188007354736,296555412,0.0
2004-12-20,4.608226776123047,394854485,0.0
2004-12-21,4.576595783233643,221479058,0.0
2004-12-22,4.640108108520508,156865776,0.0
2004-12-23,4.679957866668701,145125936,0.0
2004-12-27,4.779833793640137,245079187,0.0
2004-12-28,4.801004886627197,166453579,0.0
2004-12-29,4.804491996765137,107525527,0.0
2004-12-30,4.921553134918213,237057231,0.0
2004-12-31,4.801752090454102,307889737,0.0
2005-01-03,5.048826217651367,636143518,0.0
2005-01-04,4.844342231750488,552298420,0.0
2005-01-05,4.819684982299805,330698912,0.0
2005-01-06,4.696147918701172,417041336,0.0
2005-01-07,4.828153133392334,387964757,0.0
2005-01-10,4.858290195465088,302714411,0.0
2005-01-11,4.820432186126709,279391317,0.0
2005-01-12,4.866260051727295,328338096,0.0
