Date,Close,Volume,Dividends
2002-10-25,7.179375648498535,13965800,0.0
2002-10-28,7.179375648498535,5505900,0.0
2002-10-29,6.975191116333008,2235800,0.0
2002-10-30,6.897937297821045,905800,0.0
2002-10-31,6.958637237548828,298900,0.0
2002-11-01,6.958637237548828,268800,0.0
2002-11-04,7.124189853668213,1307600,0.0
2002-11-05,7.184892177581787,2384700,0.0
2002-11-06,7.173853874206543,204300,0.0
2002-11-07,7.201447010040283,724200,0.0
2002-11-08,7.135225296020508,106400,0.0
2002-11-11,7.013822555541992,110500,0.0
2002-11-12,6.599946975708008,540700,0.0
2002-11-13,6.125367641448975,685600,0.0
2002-11-14,6.119849681854248,462800,0.0
2002-11-15,6.373695373535156,460700,0.0
2002-11-18,6.72135066986084,325400,0.0
2002-11-19,6.953120708465576,211400,0.0
2002-11-20,6.848271369934082,92700,0.0
2002-11-21,7.091076850891113,91300,0.0
2002-11-22,6.980710029602051,55300,0.0
2002-11-25,7.135225296020508,111000,0.0
2002-11-26,7.03037691116333,59300,0.0
2002-11-27,6.897937297821045,94300,0.0
2002-11-29,7.074521541595459,35400,0.0
2002-12-02,6.848271369934082,93600,0.0
2002-12-03,6.826197624206543,31100,0.0
2002-12-04,6.953120708465576,42300,0.0
2002-12-05,7.328367233276367,366100,0.0
2002-12-06,7.273186683654785,129300,0.0
2002-12-09,7.173853874206543,106900,0.0
2002-12-10,7.173853874206543,48300,0.0
2002-12-11,7.3118133544921875,189700,0.0
2002-12-12,7.582213878631592,361400,0.0
2002-12-13,7.5049543380737305,615500,0.0
2002-12-16,7.549101829528809,170900,0.0
2002-12-17,7.438735485076904,95100,0.0
2002-12-18,7.350442409515381,110800,0.0
2002-12-19,7.03589391708374,233700,0.0
2002-12-20,7.2179999351501465,134900,0.0
2002-12-23,7.422179222106934,65300,0.0
2002-12-24,7.4552903175354,52300,0.0
2002-12-26,7.3118133544921875,16300,0.0
2002-12-27,7.173853874206543,42500,0.0
2002-12-30,7.229037761688232,26700,0.0
2002-12-31,7.234555721282959,72000,0.0
2003-01-02,7.449769973754883,89700,0.0
2003-01-03,7.394587993621826,73200,0.0
2003-01-06,7.333885192871094,90700,0.0
2003-01-07,7.34492301940918,99300,0.0
2003-01-08,7.184892177581787,159100,0.0
2003-01-09,7.173853874206543,125900,0.0
2003-01-10,7.173853874206543,70500,0.0
2003-01-13,7.355957984924316,194700,0.0
2003-01-14,7.422179222106934,131200,0.0
2003-01-15,7.543583869934082,80300,0.0
2003-01-16,7.676024436950684,95500,0.0
2003-01-17,7.438735485076904,71300,0.0
2003-01-21,7.571174144744873,107700,0.0
2003-01-22,7.869169235229492,121500,0.0
2003-01-23,7.8636474609375,185500,0.0
2003-01-24,7.725691795349121,130500,0.0
2003-01-27,7.797428131103516,74000,0.0
2003-01-28,7.869169235229492,65700,0.0
2003-01-29,7.742245674133301,102800,0.0
2003-01-30,7.5987677574157715,62600,0.0
2003-01-31,7.587729454040527,184000,0.0
2003-02-03,7.527029991149902,120100,0.0
2003-02-04,7.493916988372803,121800,0.0
2003-02-05,7.477363586425781,60200,0.0
2003-02-06,7.946424961090088,110600,0.0
2003-02-07,7.698098182678223,129500,0.0
2003-02-10,7.565657615661621,54600,0.0
2003-02-11,7.896757125854492,231000,0.0
2003-02-12,7.692580223083496,190500,0.0
2003-02-13,7.714651107788086,107800,0.0
2003-02-14,7.9077959060668945,61100,0.0
2003-02-18,7.974015235900879,91100,0.0
2003-02-19,7.885720729827881,93500,0.0
2003-02-20,7.758800506591797,46800,0.0
2003-02-21,7.758800506591797,71500,0.0
2003-02-24,7.725691795349121,38800,0.0
2003-02-25,7.825017929077148,121100,0.0
2003-02-26,7.698098182678223,47600,0.0
2003-02-27,7.698098182678223,36500,0.0
2003-02-28,7.847093105316162,42700,0.0
2003-03-03,7.769834518432617,248400,0.0
2003-03-04,7.753281116485596,258400,0.0
2003-03-05,7.681544303894043,45500,0.0
2003-03-06,7.725691795349121,31300,0.0
2003-03-07,7.813982963562012,45300,0.0
2003-03-10,7.813982963562012,26700,0.0
2003-03-11,7.769834518432617,93400,0.0
2003-03-12,7.6318769454956055,175200,0.0
2003-03-13,7.764315605163574,40800,0.0
2003-03-14,7.753281116485596,193100,0.0
2003-03-17,7.791908264160156,119900,0.0
2003-03-18,7.802943706512451,101900,0.0
2003-03-19,7.791908264160156,24100,0.0
